1.008409083695983033e-01,8.814286612104583751e-01,1.438734885899972671e-02,-4.550748882869681822e-01,-3.536495697015756834e-02,-2.365842679531493520e-03,-2.400368999337887388e-02,6.149842956435488950e-02
-9.408653259667032476e-01,1.415424767087766766e-02,-3.187557664712856731e-01,-2.564903147486785606e-02,2.486651418088192678e-02,-1.818060402367011053e-03,-1.009445294675287985e-01,-3.869875750446455376e-02
6.487285559921207589e-02,9.092428064063995397e-01,6.143066990769718849e-02,3.983822021859600992e-01,2.188572046679745919e-02,-1.353131140974425661e-02,-5.364353585660799895e-02,5.520158431862806636e-02
-2.058010454102927878e-02,-8.984623140784414597e-01,3.026450982518025246e-03,-4.343871049918273664e-01,-1.340845087128600399e-02,5.244537826836789818e-02,-2.492430008753016013e-03,2.653418514389105365e-02
-1.335817588292172176e-02,-8.648419781331355694e-01,-4.697921749956340820e-03,-5.015599776838530754e-01,-1.461667457754783905e-02,1.979232553083076773e-03,7.013956656505226928e-03,-4.317260731353994574e-03
9.949876163943004448e-01,1.747134133160971325e-02,-9.111968878978686515e-02,6.953142020334979190e-03,5.606394862343433427e-03,4.577602236434163974e-03,-3.568360901872177915e-02,-4.195723291798042487e-03
-3.407474874354551875e-02,9.182710803076611361e-01,-1.647096818670770735e-02,3.779773322626849841e-01,-7.726014664859304215e-02,6.792165572770944570e-02,4.251493179308771242e-02,9.432860828167133338e-03
-9.685319980202379275e-01,-4.358525661149750818e-02,-1.768671845871247761e-01,-1.177713739142287885e-01,-5.297176078873500060e-02,1.094814700338559432e-01,-6.476062670187798798e-03,7.737221577903935499e-03
9.693600668323987257e-01,7.035365277897874525e-02,-2.159820821053512752e-01,5.493088636091741916e-03,-3.101502288219670778e-02,-4.567822130694093596e-02,-6.195551592421605358e-02,4.273341815769246543e-02
-9.732330861661447896e-03,9.833720715413080127e-01,-7.152101034642352473e-02,-1.092878718205156918e-01,-4.342010480440861020e-03,1.215538203186929400e-01,-2.115273066846562466e-02,2.416285114171687343e-02
6.382027684327218342e-03,-9.553729187879509421e-01,9.843880922637021635e-03,2.831670059604454170e-01,-3.033441449901852494e-02,5.625273695544696917e-02,3.142199655292982063e-02,4.323854499980933630e-02
1.179183949859360508e-01,9.311890389446000338e-01,4.203442332453569130e-02,-3.275511536233440268e-01,-8.059714445286730866e-02,-5.578914549001023904e-02,-4.769625424433709959e-03,-1.716138546311204993e-02
-6.454425761257914784e-02,-9.597164353596905340e-01,-1.443207838411447730e-02,-2.624388868567605337e-01,-5.775317323832623861e-02,-2.705810614503950662e-03,-5.485101069899717130e-03,4.819888219434240173e-02
9.880082592161407717e-01,-1.239210285142096912e-01,2.034827012040330008e-02,-4.069115217781325844e-02,-5.978838133264452459e-02,5.750750353011396809e-03,5.088069469939568434e-02,-1.472597053434915315e-02
-4.149850548702674335e-02,-8.872702085270891548e-01,-9.981520291646256426e-03,4.570502570234478146e-01,3.059882275315162214e-02,-8.924965917436133989e-03,-1.958791375005730639e-02,2.520608127330251080e-02
-9.164303533578574412e-02,9.666598032997313350e-01,7.897483492426166096e-03,2.199975056104652993e-01,-4.674801996282834660e-02,7.717788530321581519e-02,-1.252589967741635224e-03,-2.378399384338200639e-02
2.099527349628288464e-03,-9.331909555233971476e-01,6.973938413140359782e-02,3.518568956063159447e-01,0.000000000000000000e+00,-5.938360104835171960e-03,-2.095547674129460969e-02,2.991383375496925456e-03
9.925614210083085753e-01,-1.562846200819026365e-02,1.167423176628812898e-01,-3.208777293026848776e-03,1.631352777202071946e-02,1.331993964872435487e-02,4.244146915857477387e-03,-2.183830436577197109e-02
-9.788746334511634339e-01,7.458490525376842983e-02,-1.612540640866899078e-01,7.458490525376847147e-02,-1.006843956734315704e-02,-8.220846482013155487e-03,5.481384061907967897e-02,3.875923840462985881e-02
-9.839292720612979881e-01,1.337385060746516530e-01,-6.187632112713345456e-02,3.051149327181894300e-02,4.651155506925791494e-02,4.468457013455823246e-02,-6.489267920718289062e-02,2.943537946432853158e-02
7.434849775210361500e-03,-9.142589129282576721e-01,2.872694931874406055e-02,-3.971367166120067793e-01,-2.035595845324605913e-02,-7.089064220836495400e-02,1.688840497180876810e-03,9.478638214381551741e-03
9.469614138008073390e-01,-1.488215221614574979e-03,3.193670633908654577e-01,-7.599590573533376858e-03,-5.041037036418255513e-03,-2.277417377967921874e-02,1.655727681397142770e-02,1.976379184831827951e-02
-3.465300686119428264e-02,8.780488605150403858e-01,6.677371821773006588e-02,4.654451787342034352e-01,-3.868882603112067109e-02,3.245622036664785881e-03,-5.223846295947098817e-02,-4.995144433164633302e-02
9.890217127548796006e-01,-3.990129446091988941e-02,-9.396308117570077723e-02,1.210212653074138611e-03,-5.874701699963735813e-03,-3.858927925139427062e-02,9.846788200977868444e-02,1.392106131552545145e-02
2.815942075125284216e-02,9.510451581537922028e-01,1.223915452070512000e-03,2.927789704319657682e-01,0.000000000000000000e+00,-7.964686946998431050e-02,5.131671724431513537e-02,4.709428451089209267e-03
2.432863980113955660e-02,-9.331062992966117076e-01,-4.642580083794192736e-02,-3.444844369105761750e-01,3.758708633762164464e-02,-1.282572082892929899e-02,5.634693327647738448e-03,7.928997344684177162e-02
9.967052447588024000e-01,2.576892640355632480e-02,-9.558795786402146666e-03,-5.991254197775169876e-02,-1.107524348457150642e-02,-3.770038051346819019e-03,-4.575683510112291130e-02,-1.788647188556841128e-03
-6.750793426309087408e-02,9.841802233883569784e-01,8.908250461306249646e-03,-1.102616024505988779e-01,-1.547014825989345699e-02,1.169011057861733122e-01,2.468005553971186483e-02,8.978581864146295555e-03
-8.624199194411805158e-02,9.508750670284026318e-01,1.977188881855759806e-02,2.925630867119278777e-01,3.450119945677532218e-02,-8.934274568395628169e-03,-3.351551387435464102e-02,-4.619251562776871545e-03
7.151728808221219369e-02,-9.685747884700229848e-01,-5.782178305072210867e-02,2.191982826349931635e-01,-4.115694547991866070e-02,-3.522570318609732909e-02,4.338609075441571261e-02,-2.323255275733188130e-02
1.183348768092511716e-01,-9.737858184482375279e-01,2.354592063798816026e-02,-1.690456542951513375e-01,7.097316447649573701e-02,-3.232333227656997154e-02,2.113777832524230127e-02,4.558917043788429657e-02
1.699886205446018983e-02,9.094039549726216087e-01,7.748447683430303989e-03,-4.031807429349846261e-01,1.340986279071115783e-02,-1.523272116667714893e-02,-2.960894320680915182e-02,9.376628556112392987e-02
-8.512342987660681537e-03,9.885704967694578515e-01,7.695727951282541057e-02,1.199946595149816997e-01,3.280457806996922576e-02,-1.203827090072120964e-02,2.183675305338828032e-02,-2.523558563518163433e-02
9.944366452488596630e-01,0.000000000000000000e+00,-3.573367407381165817e-02,3.178621097668371531e-02,-5.551115123125782702e-17,-8.830705932803559199e-02,0.000000000000000000e+00,3.178621097668357653e-02
9.953328721786478539e-01,-6.360192365377048684e-03,-3.778601307476506244e-02,2.508943695726728595e-02,-5.266505817212119300e-02,-2.875282262059869476e-02,5.939305003883860179e-02,9.322578770372819124e-03
-1.660020337511169952e-03,-9.864439318659383726e-01,2.733832956859211238e-02,1.469425718545873394e-01,-2.223806812034856417e-02,5.916716631035426333e-02,-1.815730658670247633e-02,-1.615919529056278336e-02
-9.432338133302511918e-02,-9.432902438442428705e-01,1.770548714903930065e-02,2.955858264563492321e-01,9.381256275797222877e-04,9.464086127096466017e-02,5.738198299638069821e-02,-3.703585554892915854e-02
-9.138942268486851539e-01,-1.557163090404842798e-01,-3.653788161351364527e-01,-2.492033380976879653e-02,-7.291008612008667567e-02,2.356303463095316131e-02,2.345966085760170516e-02,-2.405194059538984241e-03
-9.696299982850375976e-01,-1.202029892058725652e-01,-1.361876844460413738e-01,-3.612779759815384906e-02,-6.184502109943035286e-03,7.095645660747770811e-02,6.277473312938156025e-02,1.284636310906802636e-01
-9.185788625107353944e-01,2.394394854753829904e-02,-3.718874981366248611e-01,-3.437110637103028832e-02,-6.381372146679867297e-02,1.727709707009722484e-03,8.858734263636167117e-02,6.507718699281528352e-02
1.251586498069633402e-01,8.886775605053475191e-01,8.792826051779778496e-03,-4.318395402194747934e-01,-8.451305029486300135e-02,-2.278994342589801825e-02,-3.826509386742449337e-03,1.866467224277926218e-02
9.954946290822282995e-01,7.334078311591912813e-03,-6.794346959267986985e-02,1.299415060980468883e-03,6.267594621782279773e-03,-5.117469579326294760e-03,-6.012935884520018148e-02,2.525089064269561701e-02
3.730358291927660108e-02,-9.906548308935618774e-01,-4.964845126442554712e-02,9.890270904571271671e-02,4.305707292475957626e-02,-4.260729563479448423e-05,5.439760540984128756e-02,-1.231474043747765590e-02
-2.191375644832579961e-02,-8.632838679907355317e-01,2.641577531877865870e-02,-5.015899747989923663e-01,-3.565739287855035355e-02,2.074608371384292771e-02,1.374512647656117581e-02,8.928865493536636277e-03
-8.955376303317555409e-02,9.898054459403652361e-01,-1.162425396269875510e-02,7.875955802073889012e-02,6.228606679567283422e-02,3.010946386285934251e-03,3.825912325396260694e-02,-2.397371601532485852e-02
5.776581449291218195e-02,-9.817422870913492527e-01,1.427494940698761927e-02,-1.697092902797767422e-01,3.190383669701862823e-02,6.259327895959260202e-03,-3.545599766226079086e-02,-3.906485188502165085e-02
-9.008958581797224530e-02,9.841894701162037240e-01,-7.856805037864947328e-02,-8.055756904208394298e-02,-4.128115224247996817e-03,-8.042777667263689700e-04,-8.421132173138001775e-02,5.901877957468643077e-02
-3.846709693524918983e-02,-9.774101950951991080e-01,3.264991276939785414e-02,-1.793513636484261042e-01,-4.634121858100115343e-02,6.460930842925136086e-02,4.108380843836742513e-02,4.412446745516926394e-02
-1.717850909515867275e-01,9.678088795691364155e-01,-1.345857740138414749e-02,-1.586679216007586823e-01,-7.481761033684114492e-03,4.743873067363915674e-02,-6.747218209612168560e-02,-4.025391112730317134e-02
-3.598392733375187225e-02,-9.086292130132921363e-01,2.344010833893420132e-02,-4.115713941174847790e-01,-5.473021160230712168e-03,3.515289009238614648e-02,2.220834201109783690e-02,-3.740066595744934164e-02
-6.621834270981488690e-02,-9.678039763700283515e-01,1.464698724353563630e-02,-2.291278509162380239e-01,-6.769843864089630792e-02,-3.859524986485621256e-02,1.775182106265316140e-04,1.355311150602547809e-02
9.910719556534226538e-01,-2.717995197903730342e-02,7.949921564377013250e-02,-2.321679377806423750e-02,4.191291242823425023e-02,-7.416474080203139252e-02,5.038500473420870485e-02,-1.956596662276247067e-02
2.858320129212996163e-02,-9.922846396770149680e-01,-7.120752326966608980e-02,-6.145651397973322938e-02,-3.512792309413226288e-02,5.199985457612549267e-03,6.666897112488423538e-02,9.888018079249050185e-04
1.455439799342888862e-01,9.608032543838440631e-01,-2.292340179520135912e-02,1.955202596385891556e-01,2.583239350820609737e-02,-1.132261544859629321e-01,-5.507572600681728825e-02,-1.998860900246318684e-02
-2.230705833702345542e-02,9.904298799051981517e-01,4.836767337883932094e-02,-6.611678611079335743e-02,-4.747066982739617247e-02,7.538905101072940207e-02,2.886359728765433563e-02,5.540919389017096020e-02
1.143408086068942175e-03,-9.613502470029613445e-01,1.143408086068886664e-03,-2.612591868847370380e-01,2.770877120391107562e-02,6.463830440381476694e-02,2.262411694970206666e-02,4.570618336833767725e-02
2.824445870973059380e-02,-8.557053593483552323e-01,-9.892782121186521893e-04,-5.144547465006923392e-01,2.937966193970123485e-02,-3.621858437302624689e-02,-5.683697094621131818e-03,9.930170535229487783e-03
-9.487826785176745048e-01,-2.013513215004273937e-01,-2.294699752840334006e-01,-1.183780318812407972e-02,-7.648434960805300387e-02,2.009873672544543188e-02,-1.646953718660554289e-03,-1.469366648988373880e-02
-6.410391413659427551e-03,8.988079835321927114e-01,2.577104417798498082e-02,-4.255477441738220179e-01,-9.311511670881519875e-02,-9.065662477317271151e-03,-3.051675175509399596e-02,2.577104417798500857e-02
-9.819475522827973979e-01,1.119831013615429083e-01,-1.073412546284342184e-01,1.795101647928704081e-03,3.194143168589044790e-02,2.298168270864642260e-02,-5.833317312734875859e-02,-8.223293012692878268e-02
9.511607909188637411e-01,1.662323198581125427e-02,-3.061615497680170717e-01,2.277634536388511988e-02,-1.185552916447785154e-02,7.261436003548088491e-03,2.350880012480854875e-02,-4.149517788167689236e-03
-9.597843014753860702e-01,-8.816855073265193743e-02,-2.248413294716004873e-01,4.229489513125245237e-02,-5.798630853086411685e-02,4.734562265607081266e-02,-2.737644136019909413e-02,1.111053785333517147e-01
-8.827581581735974292e-02,9.781988436465400838e-01,-1.397907540770268464e-02,-1.666617573661059448e-01,-7.115821021488277776e-03,-5.774668940254920613e-02,1.431378009127434736e-02,-6.142181555744666288e-02
-4.625387462488997348e-02,-9.957413950482618681e-01,1.345799358762556075e-02,-5.466475511571422530e-02,4.916181212389575395e-02,1.040435907953191075e-02,-2.022905783887823938e-02,1.599632474940587690e-02
-9.214802302073199503e-01,1.123456647239457484e-01,-3.403354749906695731e-01,7.561371018574569725e-04,4.906715030214031659e-02,7.814989300179867038e-02,-8.331184644745334711e-02,8.347452310221066540e-02
7.399584458547908694e-03,-8.407843647918800123e-01,-7.111354218170454211e-03,-5.399531582081674719e-01,2.126156778719964779e-02,-5.039782778804874352e-03,1.735999740341159780e-02,2.545821277483663325e-02
-3.065954585555941136e-02,-8.546866923584555131e-01,1.189300752212754664e-02,-5.159298855107894433e-01,4.605905596693288251e-02,-1.511330889743728312e-03,1.077096087587092743e-02,2.411139036373202704e-03
-9.736212023590731235e-01,1.344874378007104854e-01,-1.475997100358041880e-01,1.780769067682039242e-02,6.099668933260338211e-02,-2.273286126405313357e-02,1.029740261548361957e-02,8.676781138147861283e-02
9.869194570121990751e-01,6.320320984387617358e-05,1.532088542314316293e-01,9.562902063570855038e-03,2.258419911374426325e-02,-2.639831894473138041e-02,-3.226826648724692714e-02,-1.331741119653995220e-02
-9.265835358061211835e-01,-5.300303789718413539e-02,-3.371747647135895920e-01,-6.526067674852206735e-02,5.651249645871095351e-02,8.656826871304451609e-02,9.957919040075818851e-02,9.171884101442900894e-03
9.979517158392763321e-01,-2.014355709016041329e-02,-2.777863179169984265e-02,3.203361759799766562e-03,2.623409512136348765e-02,2.855064766907575158e-02,-7.285563648294718364e-03,-3.671922507897809607e-02
-9.980517508344802780e-01,-1.972811286225212291e-02,-8.341170400037178911e-04,1.972811286225209515e-02,3.417009381487373654e-02,-2.789976476982403142e-02,-2.789976476982405917e-02,1.972811286225212291e-02
-3.916489448444268606e-02,-9.577673224635964155e-01,1.118118741661366933e-02,2.730324371145035345e-01,-2.600418406273619087e-03,6.732298988668189432e-02,1.726505260490068805e-02,4.048352197983182132e-02
8.184364744711544737e-02,-9.904093181024865578e-01,-8.184364744711550288e-02,-6.619643648154138749e-02,1.263629953314221455e-02,-2.638903180174545504e-02,-1.031749536438919534e-02,1.865986333596170166e-02
-5.667795673271927570e-02,9.373075135934902935e-01,2.145363592482163462e-02,3.245557156793536513e-01,-2.803608362945131383e-04,1.105977639731080819e-01,9.228159519204998107e-03,1.133449603513014825e-02
-3.010021767565851381e-02,-9.360053309777403019e-01,-1.605014473570837152e-03,-3.415152608903451181e-01,-4.373900893366580722e-02,4.706122272160409570e-02,-3.206090381249984689e-02,3.459698811555228515e-02
1.748581709926208538e-02,-9.899476508812488085e-01,8.940236079185592821e-03,1.265456361713082067e-01,3.865424454191751513e-02,4.522581613855600202e-02,5.811024298133432575e-03,-5.553428097821277998e-03
6.767906108283289202e-02,-8.964062919749943292e-01,2.751732219037741900e-02,4.249415238294975694e-01,-3.239067494416802973e-02,-4.374722683697221393e-02,8.588696493598055315e-02,1.425409256065718333e-02
-5.625100884536493595e-02,-9.091257257984151074e-01,-1.388893197794516254e-02,3.969509242993987108e-01,9.465998836755773471e-02,5.912381914042880160e-02,4.497248447190571596e-03,9.324108358618216075e-03
1.327556366966031742e-02,-9.953122495422004334e-01,3.023111818758092428e-02,-4.449845767442589528e-03,-2.299395077496718676e-02,1.877448218978114425e-02,8.030222172614309706e-02,3.023111818758084102e-02
9.930656353443880757e-01,-2.781871542539843256e-02,-9.263880507783410490e-02,-3.987615045210937681e-02,1.828170130378242719e-02,2.730273783638226259e-02,3.390236946055127931e-02,-2.541000489077022140e-02
-9.018959526300719398e-01,2.689627362294352841e-02,-4.225853480734496070e-01,-4.131030415847988801e-03,-6.859563967857196243e-02,-9.390484497304396605e-03,-4.062109449825211660e-02,-2.865756844302637385e-02
